Ticker,date,Daily Return,Daily Return_std
BPCL,2024-03-13 05:30:00,-0.0442874044703098,0.0223969504948833
BPCL,2024-03-14 05:30:00,0.0184020342612418,0.0223969504948833
BPCL,2024-03-15 05:30:00,-0.0366318417767264,0.0223969504948833
BPCL,2024-03-18 05:30:00,-0.0070934079050576,0.0223969504948833
BPCL,2024-03-19 05:30:00,-0.0422462648119524,0.0223969504948833
BPCL,2024-03-20 05:30:00,0.0160659852967544,0.0223969504948833
BPCL,2024-03-21 05:30:00,0.0373063212508382,0.0223969504948833
BPCL,2024-03-22 05:30:00,0.0085062946580469,0.0223969504948833
BPCL,2024-03-26 05:30:00,0.0119095816464238,0.0223969504948833
BPCL,2024-03-27 05:30:00,-0.0077684793118393,0.0223969504948833
BPCL,2024-03-28 05:30:00,0.0120967741935482,0.0223969504948833
BPCL,2024-04-01 05:30:00,-0.0028220451527223,0.0223969504948833
BPCL,2024-04-02 05:30:00,0.0251373397702678,0.0223969504948833
BPCL,2024-04-03 05:30:00,-0.0078596947060732,0.0223969504948833
BPCL,2024-04-04 05:30:00,-0.0203941338221815,0.0223969504948833
BPCL,2024-04-05 05:30:00,-0.0134335839598996,0.0223969504948833
BPCL,2024-04-08 05:30:00,0.0025403922365612,0.0223969504948833
BPCL,2024-04-09 05:30:00,-0.0104736806540983,0.0223969504948833
BPCL,2024-04-10 05:30:00,0.0324364927615405,0.0223969504948833
BPCL,2024-04-12 05:30:00,-0.0058866327138037,0.0223969504948833
BPCL,2024-04-15 05:30:00,-0.0193945442448437,0.0223969504948833
BPCL,2024-04-16 05:30:00,0.0046816161753231,0.0223969504948833
BPCL,2024-04-18 05:30:00,-0.00455850075975,0.0223969504948833
BPCL,2024-04-19 05:30:00,-0.0064450474898237,0.0223969504948833
BPCL,2024-04-22 05:30:00,0.0301468077842268,0.0223969504948833
BPCL,2024-04-23 05:30:00,-0.017333377522951,0.0223969504948833
BPCL,2024-04-24 05:30:00,0.0006070826306914,0.0223969504948833
BPCL,2024-04-25 05:30:00,0.0169205878387488,0.0223969504948833
BPCL,2024-04-26 05:30:00,0.0100430891614187,0.0223969504948833
BPCL,2024-04-29 05:30:00,0.0153250418403174,0.0223969504948833
BPCL,2024-04-30 05:30:00,-0.0184873949579831,0.0223969504948833
BPCL,2024-05-02 05:30:00,0.0449486301369861,0.0223969504948833
BPCL,2024-05-03 05:30:00,-0.0075631046544606,0.0223969504948833
BPCL,2024-05-06 05:30:00,-0.0311180262280507,0.0223969504948833
BPCL,2024-05-07 05:30:00,-0.0097663291056271,0.0223969504948833
BPCL,2024-05-08 05:30:00,0.0264769154393513,0.0223969504948833
BPCL,2024-05-09 05:30:00,-0.0453651458971465,0.0223969504948833
BPCL,2024-05-10 05:30:00,0.0447514185355308,0.0223969504948833
BPCL,2024-05-13 05:30:00,-0.0190088255261371,0.0223969504948833
BPCL,2024-05-14 05:30:00,-0.0015488548360519,0.0223969504948833
BPCL,2024-05-15 05:30:00,0.0314872268796619,0.0223969504948833
BPCL,2024-05-16 05:30:00,-0.0100473569691539,0.0223969504948833
BPCL,2024-05-17 05:30:00,0.0154179326394723,0.0223969504948833
BPCL,2024-05-18 05:30:00,0.0011141174598121,0.0223969504948833
BPCL,2024-05-21 05:30:00,0.0238473767885532,0.0223969504948833
BPCL,2024-05-22 05:30:00,-0.0054347826086956,0.0223969504948833
BPCL,2024-05-23 05:30:00,0.0108665105386418,0.0223969504948833
BPCL,2024-05-24 05:30:00,0.0102554597967441,0.0223969504948833
BPCL,2024-05-27 05:30:00,0.0029964837180858,0.0223969504948833
BPCL,2024-05-28 05:30:00,-0.0145718379416516,0.0223969504948833
BPCL,2024-05-29 05:30:00,-0.020046403712297,0.0223969504948833
BPCL,2024-05-30 05:30:00,-0.0122802033020803,0.0223969504948833
BPCL,2024-05-31 05:30:00,0.0032600357964713,0.0223969504948833
BPCL,2024-06-03 05:30:00,0.0611022618668366,0.0223969504948833
BPCL,2024-06-04 05:30:00,-0.1290380689323884,0.0223969504948833
BPCL,2024-06-05 05:30:00,0.0015511892450879,0.0223969504948833
BPCL,2024-06-06 05:30:00,0.0052658750645326,0.0223969504948833
BPCL,2024-06-07 05:30:00,0.0267734867159681,0.0223969504948833
BPCL,2024-06-10 05:30:00,0.0046682227409138,0.0223969504948833
BPCL,2024-06-11 05:30:00,0.0076335877862596,0.0223969504948833
BPCL,2024-06-12 05:30:00,0.0101449275362317,0.0223969504948833
BPCL,2024-06-13 05:30:00,0.0097821833833311,0.0223969504948833
BPCL,2024-06-14 05:30:00,0.0117863601136656,0.0223969504948833
BPCL,2024-06-18 05:30:00,0.0067660294258449,0.0223969504948833
BPCL,2024-06-19 05:30:00,-0.0239340624504675,0.0223969504948833
BPCL,2024-06-20 05:30:00,0.016986034426762,0.0223969504948833
BPCL,2024-06-21 05:30:00,-0.0176603966403728,0.0223969504948833
BPCL,2024-06-24 05:30:00,-0.0076397919375813,0.0223969504948833
BPCL,2024-06-25 05:30:00,-0.0293202293202292,0.0223969504948833
BPCL,2024-06-26 05:30:00,0.0070874114073573,0.0223969504948833
BPCL,2024-06-27 05:30:00,0.0216152815013406,0.0223969504948833
BPCL,2024-06-28 05:30:00,-0.0029522716089881,0.0223969504948833
BPCL,2024-07-01 05:30:00,0.00197400888304,0.0223969504948833
BPCL,2024-07-02 05:30:00,-0.0004925299622394,0.0223969504948833
BPCL,2024-07-03 05:30:00,0.0072273324572931,0.0223969504948833
BPCL,2024-07-04 05:30:00,-0.0117416829745597,0.0223969504948833
BPCL,2024-07-05 05:30:00,0.0120462046204619,0.0223969504948833
BPCL,2024-07-08 05:30:00,-0.0233164845915537,0.0223969504948833
BPCL,2024-07-09 05:30:00,0.0023372287145242,0.0223969504948833
BPCL,2024-07-10 05:30:00,0.0004996668887409,0.0223969504948833
BPCL,2024-07-11 05:30:00,0.0208090561012153,0.0223969504948833
BPCL,2024-07-12 05:30:00,-0.006686236138291,0.0223969504948833
BPCL,2024-07-15 05:30:00,0.0105073058611064,0.0223969504948833
BPCL,2024-07-16 05:30:00,0.0266450040617383,0.0223969504948833
BPCL,2024-07-18 05:30:00,0.0069631270770691,0.0223969504948833
BPCL,2024-07-19 05:30:00,-0.045104510451045,0.0223969504948833
BPCL,2024-07-22 05:30:00,0.0146477946017116,0.0223969504948833
BPCL,2024-07-23 05:30:00,-0.0072992700729926,0.0223969504948833
BPCL,2024-07-24 05:30:00,0.0292483660130717,0.0223969504948833
BPCL,2024-07-25 05:30:00,0.0355612001905063,0.0223969504948833
BPCL,2024-07-26 05:30:00,0.0081250958148091,0.0223969504948833
BPCL,2024-07-29 05:30:00,0.0276763990267638,0.0223969504948833
BPCL,2024-07-30 05:30:00,0.0304823912400118,0.0223969504948833
BPCL,2024-07-31 05:30:00,0.0053130384836301,0.0223969504948833
BPCL,2024-08-01 05:30:00,-0.0027138980145693,0.0223969504948833
BPCL,2024-08-02 05:30:00,-0.0057290174735032,0.0223969504948833
BPCL,2024-08-05 05:30:00,-0.0155574762316336,0.0223969504948833
BPCL,2024-08-06 05:30:00,-0.0204858062628036,0.0223969504948833
BPCL,2024-08-07 05:30:00,0.0267403645055273,0.0223969504948833
BPCL,2024-08-08 05:30:00,-0.0155681652844462,0.0223969504948833
BPCL,2024-08-09 05:30:00,-0.0144841856340527,0.0223969504948833
BPCL,2024-08-12 05:30:00,0.0,0.0223969504948833
BPCL,2024-08-13 05:30:00,-0.0350929814037191,0.0223969504948833
BPCL,2024-08-14 05:30:00,0.0104134286602426,0.0223969504948833
BPCL,2024-08-16 05:30:00,0.0229195508383326,0.0223969504948833
BPCL,2024-08-19 05:30:00,0.0339849624060151,0.0223969504948833
BPCL,2024-08-20 05:30:00,0.0162885398487491,0.0223969504948833
BPCL,2024-08-21 05:30:00,0.0051516886090441,0.0223969504948833
BPCL,2024-08-22 05:30:00,-0.003132118451025,0.0223969504948833
BPCL,2024-08-23 05:30:00,0.0059982862039416,0.0223969504948833
BPCL,2024-08-26 05:30:00,-0.0029812606473594,0.0223969504948833
BPCL,2024-08-27 05:30:00,-0.0059803502776589,0.0223969504948833
BPCL,2024-08-28 05:30:00,-0.0025784271594327,0.0223969504948833
BPCL,2024-08-29 05:30:00,0.0238402987218153,0.0223969504948833
BPCL,2024-08-30 05:30:00,0.0033665310702764,0.0223969504948833
BPCL,2024-09-02 05:30:00,0.0022368237103314,0.0223969504948833
BPCL,2024-09-03 05:30:00,-0.0085088575812526,0.0223969504948833
BPCL,2024-09-04 05:30:00,0.0052054023635341,0.0223969504948833
BPCL,2024-09-05 05:30:00,0.0096571028691392,0.0223969504948833
BPCL,2024-09-06 05:30:00,-0.0237039090657056,0.0223969504948833
BPCL,2024-09-09 05:30:00,-0.0123526906147947,0.0223969504948833
BPCL,2024-09-10 05:30:00,-0.0053191489361702,0.0223969504948833
BPCL,2024-09-11 05:30:00,-0.0164763694175458,0.0223969504948833
BPCL,2024-09-12 05:30:00,0.0119030124908157,0.0223969504948833
BPCL,2024-09-13 05:30:00,-0.005808887598025,0.0223969504948833
BPCL,2024-09-16 05:30:00,-0.004820333041192,0.0223969504948833
BPCL,2024-09-17 05:30:00,-0.0066050198150594,0.0223969504948833
BPCL,2024-09-18 05:30:00,-0.0067966903073284,0.0223969504948833
BPCL,2024-09-19 05:30:00,-0.0346623028860458,0.0223969504948833
BPCL,2024-09-20 05:30:00,0.0208044382801664,0.0223969504948833
BPCL,2024-09-23 05:30:00,0.0208333333333334,0.0223969504948833
BPCL,2024-09-24 05:30:00,0.0031055900621117,0.0223969504948833
BPCL,2024-09-25 05:30:00,0.0019165560961227,0.0223969504948833
BPCL,2024-09-26 05:30:00,0.0155974102413185,0.0223969504948833
BPCL,2024-09-27 05:30:00,0.0643291799478411,0.0223969504948833
BPCL,2024-09-30 05:30:00,0.0072148107813776,0.0223969504948833
BPCL,2024-10-01 05:30:00,-0.0045952155696715,0.0223969504948833
BPCL,2024-10-03 05:30:00,-0.0526816021724371,0.0223969504948833
BPCL,2024-10-04 05:30:00,-0.0246524294109217,0.0223969504948833
BPCL,2024-10-07 05:30:00,-0.0154298310066127,0.0223969504948833
BPCL,2024-10-08 05:30:00,0.0089552238805969,0.0223969504948833
BPCL,2024-10-09 05:30:00,0.0025147928994082,0.0223969504948833
BPCL,2024-10-10 05:30:00,-0.010033938320791,0.0223969504948833
BPCL,2024-10-11 05:30:00,0.0065583544492473,0.0223969504948833
BPCL,2024-10-14 05:30:00,0.00918110469421,0.0223969504948833
BPCL,2024-10-15 05:30:00,0.0234776228906823,0.0223969504948833
BPCL,2024-10-16 05:30:00,0.0057347670250895,0.0223969504948833
BPCL,2024-10-17 05:30:00,-0.0229508196721311,0.0223969504948833
BPCL,2024-10-18 05:30:00,-0.0005836008170411,0.0223969504948833
BPCL,2024-10-21 05:30:00,-0.0316788321167883,0.0223969504948833
BPCL,2024-10-22 05:30:00,-0.0263832353384592,0.0223969504948833
BPCL,2024-10-23 05:30:00,0.0004645401052958,0.0223969504948833
BPCL,2024-10-24 05:30:00,-0.004952793685188,0.0223969504948833
BPCL,2024-10-25 05:30:00,-0.0471301913205786,0.0223969504948833
BPCL,2024-10-28 05:30:00,0.0133855697029054,0.0223969504948833
BPCL,2024-10-29 05:30:00,0.0033827319587629,0.0223969504948833
BPCL,2024-10-30 05:30:00,-0.0004816182372772,0.0223969504948833
BPCL,2024-10-31 05:30:00,-0.0017667844522968,0.0223969504948833
BPCL,2024-11-01 05:30:00,0.0072405470635559,0.0223969504948833
BPCL,2024-11-04 05:30:00,-0.0305111821086262,0.0223969504948833
BPCL,2024-11-05 05:30:00,0.0148294611962431,0.0223969504948833
BPCL,2024-11-06 05:30:00,0.029387887644098,0.0223969504948833
BPCL,2024-11-07 05:30:00,-0.0063091482649841,0.0223969504948833
BPCL,2024-11-08 05:30:00,-0.0144444444444444,0.0223969504948833
BPCL,2024-11-11 05:30:00,0.0067643742953777,0.0223969504948833
BPCL,2024-11-12 05:30:00,-0.0087985922252439,0.0223969504948833
BPCL,2024-11-13 05:30:00,-0.0127501613944479,0.0223969504948833
BPCL,2024-11-14 05:30:00,-0.0250122609122119,0.0223969504948833
BPCL,2024-11-18 05:30:00,-0.0301810865191146,0.0223969504948833
BPCL,2024-11-19 05:30:00,-0.005878284923928,0.0223969504948833
BPCL,2024-11-21 05:30:00,-0.0177391304347827,0.0223969504948833
BPCL,2024-11-22 05:30:00,0.01221671388102,0.0223969504948833
BRITANNIA,2023-10-31 05:30:00,0.0,0.0135874161237387
BRITANNIA,2023-10-11 05:30:00,0.0290184118377949,0.0135874161237387
BRITANNIA,2023-10-27 05:30:00,-0.0089243570181889,0.0135874161237387
BRITANNIA,2023-10-16 05:30:00,0.015893937044503,0.0135874161237387
BRITANNIA,2023-10-12 05:30:00,-0.0055167300836231,0.0135874161237387
BRITANNIA,2023-10-13 05:30:00,0.0030587074494325,0.0135874161237387
BRITANNIA,2023-10-19 05:30:00,0.0060659715391173,0.0135874161237387
BRITANNIA,2023-10-10 05:30:00,-0.0157524796575736,0.0135874161237387
BRITANNIA,2023-10-26 05:30:00,-0.0048896786940252,0.0135874161237387
BRITANNIA,2023-10-09 05:30:00,0.0032610142419804,0.0135874161237387
BRITANNIA,2023-10-04 05:30:00,0.0022111663902708,0.0135874161237387
BRITANNIA,2023-10-03 05:30:00,-0.0081742967457253,0.0135874161237387
BRITANNIA,2023-10-25 05:30:00,0.008519725500228,0.0135874161237387
BRITANNIA,2023-10-18 05:30:00,0.0163110008271298,0.0135874161237387
BRITANNIA,2023-10-30 05:30:00,-0.0317077934761376,0.0135874161237387
BRITANNIA,2023-10-23 05:30:00,0.0154653039268424,0.0135874161237387
BRITANNIA,2023-10-20 05:30:00,0.010903633072882,0.0135874161237387
BRITANNIA,2023-10-06 05:30:00,-0.0090720524017468,0.0135874161237387
BRITANNIA,2023-10-17 05:30:00,0.0136390177263163,0.0135874161237387
BRITANNIA,2023-10-05 05:30:00,-0.0144445531318271,0.0135874161237387
BRITANNIA,2023-11-01 05:30:00,-0.0301285868678178,0.0135874161237387
BRITANNIA,2023-11-02 05:30:00,0.0295522252291178,0.0135874161237387
BRITANNIA,2023-11-03 05:30:00,0.0027168811088409,0.0135874161237387
BRITANNIA,2023-11-06 05:30:00,0.0185150510513156,0.0135874161237387
BRITANNIA,2023-11-07 05:30:00,0.0068345012544337,0.0135874161237387
BRITANNIA,2023-11-08 05:30:00,0.0033081285444236,0.0135874161237387
BRITANNIA,2023-11-09 05:30:00,-0.0039609472016443,0.0135874161237387
BRITANNIA,2023-11-10 05:30:00,0.0064164570838973,0.0135874161237387
BRITANNIA,2023-11-12 05:30:00,-0.0011426862738814,0.0135874161237387
BRITANNIA,2023-11-13 05:30:00,0.0042231535731087,0.0135874161237387
BRITANNIA,2023-11-15 05:30:00,0.003076857559594,0.0135874161237387
BRITANNIA,2023-11-16 05:30:00,-0.0018468200730236,0.0135874161237387
BRITANNIA,2023-11-17 05:30:00,0.0034452691350672,0.0135874161237387
BRITANNIA,2023-11-20 05:30:00,-0.0013352266706229,0.0135874161237387
BRITANNIA,2023-11-21 05:30:00,-0.0025997453310696,0.0135874161237387
BRITANNIA,2023-11-22 05:30:00,-0.0011809138783978,0.0135874161237387
BRITANNIA,2023-11-23 05:30:00,0.0024711345916237,0.0135874161237387
BRITANNIA,2023-11-24 05:30:00,-0.0131008542649497,0.0135874161237387
BRITANNIA,2023-11-28 05:30:00,0.0149219986434547,0.0135874161237387
BRITANNIA,2023-11-29 05:30:00,0.0191367257528984,0.0135874161237387
BRITANNIA,2023-11-30 05:30:00,0.0102005766448429,0.0135874161237387
BRITANNIA,2023-12-01 05:30:00,0.0243372178088261,0.0135874161237387
BRITANNIA,2023-12-04 05:30:00,-0.0066388371976059,0.0135874161237387
BRITANNIA,2023-12-05 05:30:00,0.0021568528175788,0.0135874161237387
BRITANNIA,2023-12-06 05:30:00,0.0110641823619754,0.0135874161237387
BRITANNIA,2023-12-07 05:30:00,0.0025683819193909,0.0135874161237387
BRITANNIA,2023-12-08 05:30:00,-0.0147129186602871,0.0135874161237387
BRITANNIA,2023-12-11 05:30:00,0.0003945611266238,0.0135874161237387
BRITANNIA,2023-12-12 05:30:00,-0.0083128545857223,0.0135874161237387
BRITANNIA,2023-12-13 05:30:00,0.0033142635706346,0.0135874161237387
BRITANNIA,2023-12-14 05:30:00,0.0055597341085111,0.0135874161237387
BRITANNIA,2023-12-15 05:30:00,-0.0066206422528377,0.0135874161237387
BRITANNIA,2023-12-18 05:30:00,-0.0070005494617308,0.0135874161237387
BRITANNIA,2023-12-19 05:30:00,0.0065068142227686,0.0135874161237387
BRITANNIA,2023-12-20 05:30:00,0.0088979384067191,0.0135874161237387
BRITANNIA,2023-12-21 05:30:00,0.0211202938475667,0.0135874161237387
BRITANNIA,2023-12-22 05:30:00,0.0200608743774211,0.0135874161237387
BRITANNIA,2023-12-26 05:30:00,0.0145027222878841,0.0135874161237387
BRITANNIA,2023-12-27 05:30:00,-0.003657406965307,0.0135874161237387
BRITANNIA,2023-12-28 05:30:00,0.0124980831160863,0.0135874161237387
BRITANNIA,2023-12-29 05:30:00,0.0106872396819386,0.0135874161237387
BRITANNIA,2024-01-01 05:30:00,-0.003493523400987,0.0135874161237387
BRITANNIA,2024-01-02 05:30:00,-0.0058178878905221,0.0135874161237387
BRITANNIA,2024-01-03 05:30:00,-0.0066271495693771,0.0135874161237387
BRITANNIA,2024-01-04 05:30:00,0.0204613803342341,0.0135874161237387
BRITANNIA,2024-01-05 05:30:00,-0.0165911252867774,0.0135874161237387
BRITANNIA,2024-01-08 05:30:00,-0.0180185306362438,0.0135874161237387
BRITANNIA,2024-01-09 05:30:00,-0.0106135378137465,0.0135874161237387
BRITANNIA,2024-01-10 05:30:00,-0.0069791503982508,0.0135874161237387
BRITANNIA,2024-01-11 05:30:00,0.0098394817807399,0.0135874161237387
BRITANNIA,2024-01-12 05:30:00,0.0028033562403879,0.0135874161237387
BRITANNIA,2024-01-15 05:30:00,0.0050959989128536,0.0135874161237387
BRITANNIA,2024-01-16 05:30:00,-0.0090297159743883,0.0135874161237387
BRITANNIA,2024-01-17 05:30:00,-0.0134292285502671,0.0135874161237387
BRITANNIA,2024-01-18 05:30:00,-0.0091965150048403,0.0135874161237387
BRITANNIA,2024-01-19 05:30:00,0.0246253850831978,0.0135874161237387
BRITANNIA,2024-01-20 05:30:00,0.005400251038697,0.0135874161237387
BRITANNIA,2024-01-23 05:30:00,-0.0228979560235366,0.0135874161237387
BRITANNIA,2024-01-24 05:30:00,0.0186505814068658,0.0135874161237387
BRITANNIA,2024-01-25 05:30:00,-6.806359084066127e-05,0.0135874161237387
BRITANNIA,2024-01-29 05:30:00,-0.0009724031972616,0.0135874161237387
BRITANNIA,2024-01-30 05:30:00,-0.0087893476610406,0.0135874161237387
BRITANNIA,2024-01-31 05:30:00,0.0209456473707467,0.0135874161237387
BRITANNIA,2024-02-01 05:30:00,-0.009579870729455,0.0135874161237387
BRITANNIA,2024-02-02 05:30:00,4.855688925142765e-05,0.0135874161237387
BRITANNIA,2024-02-05 05:30:00,-0.0047292113772978,0.0135874161237387
BRITANNIA,2024-02-06 05:30:00,-0.0229193092008975,0.0135874161237387
BRITANNIA,2024-02-07 05:30:00,0.0142199498706823,0.0135874161237387
BRITANNIA,2024-02-08 05:30:00,-0.0399153251612267,0.0135874161237387
BRITANNIA,2024-02-09 05:30:00,0.0196798309934262,0.0135874161237387
BRITANNIA,2024-02-12 05:30:00,-0.0002614904958262,0.0135874161237387
BRITANNIA,2024-02-13 05:30:00,0.0022936702748381,0.0135874161237387
BRITANNIA,2024-02-14 05:30:00,0.0058314597719606,0.0135874161237387
BRITANNIA,2024-02-15 05:30:00,-0.0119944518176283,0.0135874161237387
BRITANNIA,2024-02-16 05:30:00,-0.0074436173758472,0.0135874161237387
BRITANNIA,2024-02-19 05:30:00,0.0023505708529214,0.0135874161237387
BRITANNIA,2024-02-20 05:30:00,-0.0008324450535506,0.0135874161237387
BRITANNIA,2024-02-21 05:30:00,0.0003759283907216,0.0135874161237387
BRITANNIA,2024-02-22 05:30:00,0.0068962015031484,0.0135874161237387
BRITANNIA,2024-02-23 05:30:00,-0.004155781276793,0.0135874161237387
BRITANNIA,2024-02-26 05:30:00,-0.0069788406413646,0.0135874161237387
BRITANNIA,2024-02-27 05:30:00,0.0004998061975969,0.0135874161237387
BRITANNIA,2024-02-28 05:30:00,-0.0033745552417752,0.0135874161237387
BRITANNIA,2024-02-29 05:30:00,0.015835345145055,0.0135874161237387
BRITANNIA,2024-03-01 05:30:00,-0.0075525658583742,0.0135874161237387
BRITANNIA,2024-03-02 05:30:00,-0.001045112324208,0.0135874161237387
BRITANNIA,2024-03-04 05:30:00,-0.0169932250561194,0.0135874161237387
BRITANNIA,2024-03-05 05:30:00,-0.0027382256297918,0.0135874161237387
BRITANNIA,2024-03-06 05:30:00,0.0114181509226736,0.0135874161237387
BRITANNIA,2024-03-07 05:30:00,0.0017210469702402,0.0135874161237387
BRITANNIA,2024-03-11 05:30:00,0.0098687910986572,0.0135874161237387
BRITANNIA,2024-03-12 05:30:00,-0.013823064770932,0.0135874161237387
BRITANNIA,2024-03-13 05:30:00,-0.0025671831839232,0.0135874161237387
BRITANNIA,2024-03-14 05:30:00,0.0169355419888195,0.0135874161237387
BRITANNIA,2024-03-15 05:30:00,0.0071473405009212,0.0135874161237387
BRITANNIA,2024-03-18 05:30:00,0.0011660166458928,0.0135874161237387
BRITANNIA,2024-03-19 05:30:00,-0.0327409638554216,0.0135874161237387
BRITANNIA,2024-03-20 05:30:00,-0.0029167834418044,0.0135874161237387
BRITANNIA,2024-03-21 05:30:00,0.0007911886568532,0.0135874161237387
BRITANNIA,2024-03-22 05:30:00,0.0121289034056628,0.0135874161237387
BRITANNIA,2024-03-26 05:30:00,0.0198252826310378,0.0135874161237387
BRITANNIA,2024-03-27 05:30:00,-0.0083141017242943,0.0135874161237387
BRITANNIA,2024-03-28 05:30:00,-0.0018190317466769,0.0135874161237387
BRITANNIA,2024-04-01 05:30:00,-0.0032680071264953,0.0135874161237387
BRITANNIA,2024-04-02 05:30:00,0.0009703382905703,0.0135874161237387
BRITANNIA,2024-04-03 05:30:00,-0.0133368707843956,0.0135874161237387
BRITANNIA,2024-04-04 05:30:00,-0.0043436892400612,0.0135874161237387
BRITANNIA,2024-04-05 05:30:00,-0.0001142595978061,0.0135874161237387
BRITANNIA,2024-04-08 05:30:00,0.002856816363844,0.0135874161237387
BRITANNIA,2024-04-09 05:30:00,-0.0066503687743433,0.0135874161237387
BRITANNIA,2024-04-10 05:30:00,0.0029198907126619,0.0135874161237387
BRITANNIA,2024-04-12 05:30:00,-0.0118431176825336,0.0135874161237387
BRITANNIA,2024-04-15 05:30:00,0.0021360551375808,0.0135874161237387
BRITANNIA,2024-04-16 05:30:00,-0.0044520044520044,0.0135874161237387
BRITANNIA,2024-04-18 05:30:00,-0.009639926593119,0.0135874161237387
BRITANNIA,2024-04-19 05:30:00,-0.0056869009584664,0.0135874161237387
